Vrms,Irms,THD_percent,PF,H3_mag,H5_mag,H7_mag,H11_mag,H13_mag,CrestFactor_I,InrushRatio,LoadType,Disturbance
231.65048123977218,10.632536299207514,7.2112683257706545,0.903960537108503,0.8998903487398118,0.5999119473859877,4.72881568346541e-06,1.4796791743682715e-06,1.0143953759436506e-06,1.382327321245803,1.382327321245803,Fan,None
243.4997878968307,8.903004769809078,46.14144284904144,0.8881614028808253,4.344356041933816,2.286506382164924,1.6005508021167862,0.9145974453671875,0.5716238019810522,1.1753499549405464,1.1753499549405464,Computer,None
233.08522831697044,9.951383014411988,25.894468344008846,0.9063270969310092,2.503561180160151,1.8186422808195535,1.5933774376513226,6.468337053376825e-06,2.6983751234089762e-06,1.234068817954424,1.234068817954424,Nonlinear,FreqDev
245.0856879633626,9.922854946946385,46.14144284904144,0.8881614028808252,4.842007384763406,2.54842850836485,1.7838958705807975,1.0193657107768732,0.6371040135252699,1.1753499549405464,1.1753499549405464,Computer,None
277.52789794827663,8.449523144723447,34.26372755990142,0.8192685776513273,2.336795298919843e-05,2.826070121300751,2.0347698095110607,1.3565132862161302,1.0173866656305186,1.4929067615731957,1.4929067615731957,Elevator,Swell
279.4405218460237,7.401727011189674,27.731099691322424,0.9055201689915302,2.017413869348926,1.513052705777964,1.2104380891624769,1.8533578199356956e-06,1.1250539849450533e-06,1.234170252003126,1.234170252003126,Nonlinear,Swell
218.62457339385787,10.345654163342505,46.09801144878516,0.877208647854016,5.979248661440451,1.3287329423874525,9.265748368512136e-06,2.161135586383036e-06,1.407166853597713e-06,1.3057026220570678,1.3057026220570678,LEDDriver,None
227.71159461543968,12.274645112068434,34.26372755990142,0.8034230164361104,3.394668847282438e-05,4.105439704304436,2.9559156024202866,1.9706105176487672,1.4779603592379984,1.492906761573196,1.492906761573196,Elevator,Harmonics
234.12397120963197,12.439928642732418,7.048575494451469,0.8160084645366614,0.0003293132339625151,1.219817277144312,2.9990677880290227e-05,3.066863793175542e-06,1.8719156501178609e-06,1.5173211962228956,1.5173211962228956,InductionMotor,FreqDev
223.2117522492245,7.71350458797698,6.999972823825708,0.8171524672328784,2.5042273387886106e-05,0.7617305134758783,2.794747550093008e-06,1.0721932951205146e-06,7.5790828499978e-07,1.5089240681241403,1.5089240681241403,InductionMotor,None
272.7343187966492,9.73882157328266,12.328945712058736,0.8416754870418491,1.3669478773631085,0.8201558820682158,0.5467676725983843,1.2916808023209385e-06,9.663618387469247e-07,1.295751071054185,1.295751071054185,AC,Swell
132.1635324548897,9.870379346178483,9.937879540229757,0.707299202962043,0.7931011919868818,0.4983582651436984,0.29930372967356056,0.0015024273160996738,0.0012790381189365994,3.559198684611206,3.559198684611206,Cooler,Sag
219.0449571733892,7.301257590647397,7.041681881571757,0.6666339515986184,0.004333485521636977,0.5191227385373366,0.0017550100628957305,0.0011190706107090812,0.0009527108383259401,3.4575812779304202,3.4575812779304202,InductionMotor,None
178.28387126389896,10.196858625693434,9.89964090653819,0.878652691524138,1.1480549828528817,0.7175211465329763,0.4305093484905438,1.4036491857118435e-06,1.0007749362547305e-06,1.3228860361455625,1.3228860361455625,Cooler,Sag
214.24352320619684,8.210720941282021,6.999972823825705,0.8171524672328785,2.6656510821662005e-05,0.8108320423324242,2.974898371193555e-06,1.1413074099180919e-06,8.067634311743894e-07,1.5089240681241403,1.5089240681241403,InductionMotor,None
226.4783331462869,7.443742081280657,7.160030402743183,0.8129465091217778,0.0002491828428574322,0.7392514144821948,1.4798354671320258e-05,2.9147162263489712e-06,1.7047643218750291e-06,1.5197543592143323,1.5197543592143323,InductionMotor,FreqDev
220.347889013652,7.0776961620042,2.0001930312126768,0.9991910087971606,0.20016627899141856,4.0056613809144455e-06,1.3583170137667179e-06,3.478829478467447e-07,2.1373028161804017e-07,1.385200095127664,1.385200095127664,Heater,None
181.77886010711026,8.964135777431402,9.89964090653819,0.8786526915241382,1.0092638452707836,0.6307782834698707,0.37846403436434106,1.2339586485810416e-06,8.79788839163993e-07,1.3228860361455625,1.3228860361455625,Cooler,Sag
217.64403274198355,7.88868243404337,6.9999728238257095,0.8141923153310875,2.561099691189644e-05,0.7790298239399883,2.8582177731537005e-06,1.0965433824894665e-06,7.751207906036005e-07,1.50892406812414,1.50892406812414,InductionMotor,Harmonics
217.94311393756436,12.1137253757429,44.87799281038231,0.8947622940278949,5.4477857207796205,3.424323220483792,2.490415407140569,1.0895549968679163,5.289439443293663e-06,1.2375863792465753,1.2375863792465753,SMPS,None
231.7761093794642,8.37834880921683,7.211268325770656,0.9039605371085028,0.7091059949968739,0.4727255481263646,3.726266822447554e-06,1.165974693709911e-06,7.993349895556925e-07,1.382327321245803,1.382327321245803,Fan,None
238.14274136999904,8.219334316072528,46.14144284904145,0.8881614028808252,4.010748687655637,2.1109233182237217,1.4776429388274974,0.8443646120005397,0.5277282505159736,1.1753499549405462,1.1753499549405462,Computer,None
223.18752800061216,11.963034561447278,27.731099691322424,0.9055201689915301,3.260643334627006,2.445470061939475,1.9563694625932266,2.995487893845837e-06,1.8183674816867361e-06,1.2341702520031257,1.2341702520031257,Nonlinear,None
235.33346869165305,9.640170496844194,44.51636518428932,0.886909694586939,4.6116166951848,2.335871175352965,1.5428745498174017,0.9237606919063827,0.602539372385986,1.1778774201621118,1.1778774201621118,Computer,FreqDev
224.61735672743796,10.522062554547158,46.13026801629509,0.8879451104239561,5.133635641668004,2.7013923181351363,1.8904231123846014,1.0792833273559088,0.6741662406893247,1.175171299324221,1.175171299324221,Computer,FreqDev
226.0522952319774,8.72328976101964,44.87799281038232,0.8947622940278952,3.923038695715145,2.4659105899398948,1.7933884538357854,0.7846061928461697,3.809010977713063e-06,1.2375863792465753,1.2375863792465753,SMPS,None
217.38303316838235,12.085576208121545,7.211268325770656,0.9009514814249726,1.0228691520628697,0.6818957729621247,5.375054521841697e-06,1.6818917825159945e-06,1.153022409357135e-06,1.382327321245803,1.382327321245803,Fan,Harmonics
220.4868175142249,8.457925087162346,46.14144284904144,0.8881614028808255,4.127172668629862,2.1721991834992855,1.5205359462917243,0.8688748212353946,0.543047141970513,1.1753499549405462,1.1753499549405462,Computer,None
161.85608669581563,10.679705865679974,2.0001930312126777,0.9991910087971607,0.3020357097740472,6.044238741738999e-06,2.049597191989862e-06,5.249289421098077e-07,3.225027594640013e-07,1.3852000951276642,1.3852000951276642,Heater,Sag
140.1170319676541,12.243811367593866,6.999972823825706,0.8171524672328786,3.975013796603553e-05,1.209111191101933,4.436162762843096e-06,1.70191542694491e-06,1.2030440858999654e-06,1.5089240681241403,1.5089240681241403,InductionMotor,Sag
144.07279094364242,7.888528995481565,7.211268325770657,0.9039605371085028,0.6676498352812705,0.44508879711446675,3.5084196830663808e-06,1.0978088148177136e-06,7.526038107515827e-07,1.3823273212458032,1.3823273212458032,Fan,Sag
240.64042706717652,8.547233456306355,27.73109969132243,0.9055201689915303,2.329632975283709,1.747215844144142,1.397767969128892,2.14018727560906e-06,1.299169645779266e-06,1.2341702520031257,1.2341702520031257,Nonlinear,None
279.4523170138198,10.559153334404614,7.211268325770656,0.9039605371085029,0.8936795425944369,0.5957715131489425,4.6961786433544364e-06,1.4694668191604241e-06,1.0073942863779888e-06,1.382327321245803,1.382327321245803,Fan,Swell
226.56281168823227,10.570649646200563,7.231380252338969,0.7225924969783,0.6350304626296586,0.42628847196849157,0.0025175276053767816,0.0016059309711653111,0.0013672401546909192,3.5553971086683607,3.5553971086683607,Fan,None
280.95302014967893,9.032090753996892,27.73109969132242,0.9055201689915301,2.461785625001428,1.846329827283186,1.4770588886731788,2.261593274847338e-06,1.3728673970729929e-06,1.2341702520031255,1.2341702520031255,Nonlinear,Swell
232.03019706011503,10.393626005883085,46.09801144878516,0.8869854685339709,6.006973885072411,1.3348941542822543,9.30871278766089e-06,2.171156573128175e-06,1.4136917562644133e-06,1.3057026220570678,1.3057026220570678,LEDDriver,Harmonics
218.15533648969594,7.555231596139623,46.09801144878515,0.877208647854016,4.366529916315634,0.9703480273608779,6.7665972332338744e-06,1.5782356156870772e-06,1.0276267991683406e-06,1.3057026220570678,1.3057026220570678,LEDDriver,None
233.57764448462927,10.419879065900108,46.14144284904144,0.8982054675092941,5.084537832628115,2.676076291271964,1.8732491139891836,1.0704245388056377,0.6690158032971971,1.1753499549405464,1.1753499549405464,Computer,Harmonics
307.22235198433765,10.623174440637266,46.14144284904144,0.8881614028808252,5.183738890290303,2.72828744737259,1.9097968395621943,1.091308884618872,0.682068528532894,1.1753499549405462,1.1753499549405462,Computer,Swell
244.99287886664723,7.5251587657756955,27.731099691322424,0.9055201689915301,2.0510564142905947,1.5382844861412446,1.2306234454904266,1.8842645540637012e-06,1.1438154695780043e-06,1.234170252003126,1.234170252003126,Nonlinear,None
242.9580438326789,11.23945655007816,7.211268325770656,0.9009594103869222,0.9512573660575847,0.6341557721293786,4.998743189167316e-06,1.5641413606695546e-06,1.0722985026987727e-06,1.382327321245803,1.382327321245803,Fan,Harmonics
230.12965671402367,12.230746697950892,7.211268325770657,0.9007133704467892,1.0351557334619852,0.6900866230853445,5.43961903141134e-06,1.702094464318382e-06,1.1668723761684962e-06,1.382327321245803,1.382327321245803,Fan,Harmonics
218.15766566542663,9.853238207689698,2.0001930312126777,0.9963206296996654,0.27866214978785236,5.576494788962144e-06,1.8909855398769314e-06,4.843064008882e-07,2.975453209967173e-07,1.3852000951276644,1.3852000951276644,Heater,Harmonics
228.3444764394804,9.80679254391654,46.14144284904144,0.9095942758246511,4.785372977068387,2.5186208836225763,1.7630305810445093,1.0074427274629427,0.6296521437574412,1.175349954940546,1.175349954940546,Computer,Harmonics
183.15226210205475,11.707839400957686,2.0001930312126786,0.9991910087971605,0.3311126381066921,6.626116615932707e-06,2.2469115783150487e-06,5.754637654200701e-07,3.5355004719854923e-07,1.385200095127664,1.385200095127664,Heater,Sag
226.07127698886444,9.609288246909543,46.14144284904144,0.9022377031799934,4.688997763509039,2.467897015974781,1.727523955004272,0.9871532937085998,0.6169712388178434,1.1753499549405462,1.1753499549405462,Computer,Harmonics
237.00701840306553,9.392982629668639,9.937879540229753,0.7072992029620432,0.7547415817190988,0.47425436892239886,0.2848274250885064,0.0014297600109894847,0.0012171753903772447,3.5591986846112054,3.5591986846112054,Cooler,None
231.39215868312706,9.409147296989023,0.00019357427428903445,0.9986295347545739,2.525814618378462e-05,4.7302929310892046e-06,1.687247496072543e-06,4.4706156079085066e-07,2.7808231953150974e-07,1.4141360201461688,1.4141360201461688,Linear,None
144.85668293402304,11.992327469461323,27.731099691322424,0.9055201689915301,3.2686274062918703,2.451458085229682,1.9611598650964432,3.0028227009158464e-06,1.8228199699622939e-06,1.2341702520031257,1.2341702520031257,Nonlinear,Sag
175.12470251043015,8.541265598384257,0.00019357427428703315,0.9986295347545737,2.2928383228195845e-05,4.293979784721351e-06,1.5316190232733555e-06,4.058254597880601e-07,2.5243253984219733e-07,1.4141360201461688,1.4141360201461688,Linear,Sag
212.74617100219223,9.222849945873017,0.0001935742742874638,0.9966016129960164,2.475804499694961e-05,4.636635024209536e-06,1.6538406707228205e-06,4.3820992064968145e-07,2.7257640099923787e-07,1.4141360201461692,1.4141360201461692,Linear,Harmonics
144.37217513643085,12.476183903439676,27.731099691322424,0.9055201689915303,3.400507260710434,2.550367472935046,2.0402871088448715,3.1239780891943023e-06,1.896365590846011e-06,1.234170252003126,1.234170252003126,Nonlinear,Sag
240.63716068954304,10.055571571506377,2.000193031212678,0.9991910087971606,0.2843843955050991,5.691006477847588e-06,1.929816374952878e-06,4.942514908131169e-07,3.0365532717657826e-07,1.385200095127664,1.385200095127664,Heater,None
243.98259801192185,10.991626290955857,45.124245106785295,0.8761907993215625,6.228462713742136,1.330786128331682,7.888791770912063e-05,6.449853650381288e-06,3.3818715311551205e-06,1.3091897438433115,1.3091897438433115,LEDDriver,FreqDev
229.42281366362576,12.053388961402884,7.211268325770657,0.9039605371085029,1.020144967366055,0.6800796950935335,5.360739258882007e-06,1.6774124375909469e-06,1.1499515905851453e-06,1.382327321245803,1.382327321245803,Fan,None
214.1616848661887,9.712846811095398,12.377632095654961,0.6842198079980829,0.979054745401251,0.5897366610965432,0.3922274023740127,0.0014821624499685663,0.0012617768560106745,3.5344385612775877,3.5344385612775877,AC,None
238.23136278594873,10.037972197977378,46.14144284904144,0.8881614028808255,4.898180591223232,2.577993395274968,1.804591244023699,1.0311915995001586,0.6444951991316274,1.1753499549405462,1.1753499549405462,Computer,None
215.92325244150808,11.865355014576542,7.211268325770656,0.9039605371085028,1.0042306145509983,0.6694703909688277,5.277111246374006e-06,1.6512446537421386e-06,1.1320122428481301e-06,1.3823273212458032,1.3823273212458032,Fan,None
219.1458620256532,11.434273187976396,34.334225285216405,0.679667665488555,0.006591933754835622,2.8087850611886873,2.021674346499632,1.3448238399870813,1.0090290315407664,3.844918751141546,3.844918751141546,Elevator,None
295.14949193764187,7.338931991076866,34.26372755990143,0.8192685776513274,2.0296508432589853e-05,2.45461620342356,1.7673230777317273,1.178215454531217,0.883663068294396,1.4929067615731957,1.4929067615731957,Elevator,Swell
148.3521283957639,9.471446675682227,6.9999728238257095,0.8171524672328785,3.074951914846089e-05,0.935332293815232,3.4316829776159468e-06,1.3165509272164447e-06,9.306389622906497e-07,1.50892406812414,1.50892406812414,InductionMotor,Sag
292.6825169180412,7.391428524013414,44.87799281038232,0.8947622940278951,3.3240739343419383,2.0894183698442266,1.5195760929038225,0.6648134766582463,3.227455829240738e-06,1.2375863792465753,1.2375863792465753,SMPS,Swell
212.91603751208606,8.839545907128702,6.49212159725767,0.8172455807620083,0.00016469268935528791,0.8030255252925494,3.74236590064784e-05,2.7538579045737583e-06,1.6415322906247102e-06,1.512955954411223,1.512955954411223,InductionMotor,FreqDev
243.71720951051438,10.31762563027967,2.000193031212677,0.9991910087971609,0.2917956186826132,5.839317425125313e-06,1.980108514961513e-06,5.071319729488108e-07,3.1156876210295753e-07,1.3852000951276642,1.3852000951276642,Heater,None
221.0127280460398,12.36910475396949,6.9999728238257095,0.8171524672328786,4.015690912972938e-05,1.221484269311778,4.48155890924167e-06,1.719331470711143e-06,1.2153550781101106e-06,1.5089240681241403,1.5089240681241403,InductionMotor,None
243.73883051815577,9.953499661301745,9.899640906538194,0.8767292241086965,1.1206554197180354,0.7003967350294746,0.42023478128750236,1.3701495937969433e-06,9.768903694337842e-07,1.3228860361455625,1.3228860361455625,Cooler,Harmonics
328.3994560158736,9.619564986960246,0.0001935742742873614,0.9986295347545738,2.582299660036863e-05,4.836076939216074e-06,1.7249795781604e-06,4.5705924253583187e-07,2.843011021478949e-07,1.414136020146169,1.414136020146169,Linear,Swell
219.26109601532733,11.401099686700766,2.0001930312126754,0.9978202473509568,0.3224376475707442,6.452515574012899e-06,2.1880435846764627e-06,5.603868938897027e-07,3.4428720756543854e-07,1.3852000951276642,1.3852000951276642,Heater,Harmonics
217.11384824307686,8.027151156412717,2.0001930312126768,0.9991910087971607,0.22701807779013314,4.543010698647794e-06,1.5405317970940782e-06,3.9455056327071133e-07,2.424016571366311e-07,1.385200095127664,1.385200095127664,Heater,None
246.97748748854139,8.534553918777693,2.000193031212677,0.9989048357403407,0.24136807538367275,4.830178104983664e-06,1.6379100667630652e-06,4.194904256480358e-07,2.577240632700068e-07,1.3852000951276642,1.3852000951276642,Heater,Harmonics
221.13420117613526,11.493214353408806,1.7650248606008918,0.9991908737596246,0.2835934528440294,5.6734963529700704e-05,1.7055751722039117e-05,3.881496621148749e-06,2.3097576531963942e-06,1.3914185575877889,1.3914185575877889,Heater,FreqDev
